[General]
AudioFilename: virtual

[Metadata]
Title:Lyrith -迷宮リリス-
Artist:LeaF
Creator:Eleventh
Tags:bms of fighters Lyrith -Meikyuu Lyrith-
Version:62

[Events]
//Background and Video events
0,0,"background.jpg",0,0
36,0,111186,128,0,111271:0:0:0:100:synth3_1_064.ogg
256,192,111186,1,0,0:0:0:100:chenvalo1_6.ogg
402,0,111186,128,0,111864:0:0:0:100:kick4_1.ogg
109,0,111271,128,0,111355:0:0:0:100:chenvalo1_1.ogg
329,192,111271,1,0,0:0:0:70:hat_L.ogg
182,0,111355,128,0,111440:0:0:0:100:chenvalo1_6.ogg
475,192,111355,1,0,0:0:0:70:hat_o.ogg
109,0,111440,128,0,111525:0:0:0:100:chenvalo3_38.ogg
329,192,111440,1,0,0:0:0:70:hat_R.ogg
36,0,111525,128,0,111864:0:0:0:100:chenvalo3_39.ogg
182,192,111525,1,0,0:0:0:100:kick4_1.ogg
256,192,111525,1,0,0:0:0:70:hat_L.ogg
256,192,111694,1,0,0:0:0:100:chenvalo3_40.ogg
329,192,111694,1,0,0:0:0:0:
475,192,111694,1,0,0:0:0:70:hat_o.ogg
109,192,111864,1,0,0:0:0:100:piano2_7.ogg
475,0,111864,128,0,111949:0:0:0:100:synth3_1_065.ogg
182,0,111864,128,0,112542:0:0:0:100:kick4_1.ogg
256,192,111949,1,0,0:0:0:100:piano2_8.ogg
402,0,111949,128,0,112033:0:0:0:0:
109,192,112033,1,0,0:0:0:100:piano2_7.ogg
329,0,112033,128,0,112118:0:0:0:0:
36,192,112118,1,0,0:0:0:100:piano2_4.ogg
402,0,112118,128,0,112203:0:0:0:0:
109,192,112203,1,0,0:0:0:100:piano2_3.ogg
256,192,112203,1,0,0:0:0:100:kick4_1.ogg
475,0,112203,128,0,112542:0:0:0:0:
36,192,112372,1,0,0:0:0:100:piano6_36.ogg
109,192,112372,1,0,0:0:0:0:
329,0,112372,128,0,112542:0:0:0:0:
109,0,112542,128,0,112627:0:0:0:100:synth3_1_066.ogg
256,0,112542,128,0,112627:0:0:0:100:kick8_1.ogg
402,0,112542,128,0,112627:0:0:0:100:cymbal16_1.ogg
36,0,112711,128,0,112796:0:0:0:100:kick8_1.ogg
109,0,112711,128,0,112796:0:0:0:100:cymbal8_1.ogg
182,0,112711,128,0,112796:0:0:0:0:
329,0,112711,128,0,112796:0:0:0:70:hat_L.ogg
256,192,112881,1,0,0:0:0:100:synth3_1_047.ogg
329,192,112881,1,0,0:0:0:100:kick16_1.ogg
402,192,112881,1,0,0:0:0:0:
256,0,112966,128,0,113050:0:0:0:100:kick8_1.ogg
329,0,112966,128,0,113050:0:0:0:100:cymbal8_1.ogg
402,0,112966,128,0,113050:0:0:0:0:
109,192,113135,1,0,0:0:0:100:kick16_1.ogg
182,192,113135,1,0,0:0:0:0:
256,192,113135,1,0,0:0:0:0:
109,0,113220,128,0,113305:0:0:0:100:synth3_1_048.ogg
182,0,113220,128,0,113305:0:0:0:100:kick8_1.ogg
256,0,113220,128,0,113305:0:0:0:100:cymbal8_1.ogg
329,192,113389,1,0,0:0:0:100:kick16_1.ogg
475,192,113389,1,0,0:0:0:0:
329,0,113474,128,0,113559:0:0:0:100:kick8_1.ogg
475,0,113474,128,0,113559:0:0:0:100:cymbal8_1.ogg
36,192,113559,1,0,0:0:0:100:synth3_1_049.ogg
182,192,113559,1,0,0:0:0:0:
36,192,113644,1,0,0:0:0:100:kick16_1.ogg
182,192,113644,1,0,0:0:0:0:
36,0,113728,128,0,113813:0:0:0:100:kick8_1.ogg
182,0,113728,128,0,113813:0:0:0:100:cymbal8_1.ogg
329,192,113898,1,0,0:0:0:100:cymbal16_1.ogg
402,192,113898,1,0,0:0:0:100:synth3_1_050.ogg
329,192,113983,1,0,0:0:0:100:cymbal16_1.ogg
402,192,113983,1,0,0:0:0:100:kick16_1.ogg
109,192,114067,1,0,0:0:0:100:cymbal16_1.ogg
182,192,114067,1,0,0:0:0:100:kick16_1.ogg
109,192,114152,1,0,0:0:0:100:cymbal16_1.ogg
182,192,114152,1,0,0:0:0:100:kick16_1.ogg
256,192,114237,1,0,0:0:0:100:cymbal8_1.ogg
329,192,114237,1,0,0:0:0:100:kick8_1.ogg
402,192,114237,1,0,0:0:0:0:
36,192,114406,1,0,0:0:0:100:synth3_1_051.ogg
182,192,114406,1,0,0:0:0:100:kick16_1.ogg
36,192,114576,1,0,0:0:0:100:kick4_1.ogg
182,192,114576,1,0,0:0:0:100:synth3_1_052.ogg
109,192,114915,1,0,0:0:0:100:pi-.ogg
256,0,114915,128,0,115254:0:0:0:0:
402,192,115000,1,0,0:0:0:0:
109,192,115084,1,0,0:0:0:0:
402,192,115169,1,0,0:0:0:0:
36,0,115254,128,0,115338:0:0:0:100:piano2_1.ogg
182,192,115254,1,0,0:0:0:100:cymbal2_1.ogg
329,192,115254,1,0,0:0:0:70:kick4_1.ogg
475,0,115254,128,0,115677:0:0:0:70:ride.ogg
109,0,115338,128,0,115423:0:0:0:100:piano2_3.ogg
182,0,115423,128,0,115508:0:0:0:100:piano2_8.ogg
256,0,115508,128,0,115593:0:0:0:100:piano2_12.ogg
109,192,115593,1,0,0:0:0:100:piano2_16.ogg
329,0,115593,128,0,115677:0:0:0:0:
256,0,115677,128,0,115762:0:0:0:100:piano2_14.ogg
182,0,115762,128,0,115847:0:0:0:100:piano2_12.ogg
329,0,115762,128,0,115932:0:0:0:0:
402,192,115762,1,0,0:0:0:0:
475,192,115762,1,0,0:0:0:70:synth3_1_002.ogg
109,0,115847,128,0,115932:0:0:0:100:piano2_8.ogg
36,0,115932,128,0,116016:0:0:0:100:piano2_6.ogg
256,192,115932,1,0,0:0:0:70:synth3_1_000.ogg
475,0,115932,128,0,116271:0:0:0:70:kick4_1.ogg
109,0,116016,128,0,116101:0:0:0:100:piano2_11.ogg
182,0,116101,128,0,116186:0:0:0:100:piano2_12.ogg
256,0,116186,128,0,116271:0:0:0:100:piano2_14.ogg
36,192,116271,1,0,0:0:0:100:piano2_19.ogg
329,0,116271,128,0,116355:0:0:0:70:synth3_1_002.ogg
256,0,116355,128,0,116440:0:0:0:100:piano2_16.ogg
182,0,116440,128,0,116525:0:0:0:100:piano2_14.ogg
402,192,116440,1,0,0:0:0:0:
475,192,116440,1,0,0:0:0:70:synth3_2_005.ogg
329,0,116440,128,0,116610:0:0:0:0:
109,0,116525,128,0,116610:0:0:0:100:piano2_13.ogg
36,0,116610,128,0,116694:0:0:0:100:piano2_14.ogg
256,192,116610,1,0,0:0:0:0:
402,0,116610,128,0,116864:0:0:0:0:
109,0,116694,128,0,116779:0:0:0:100:piano2_16.ogg
36,0,116779,128,0,117203:0:0:0:100:piano2_19.ogg
182,0,116779,128,0,116864:0:0:0:0:
256,0,116864,128,0,116949:0:0:0:100:piano2_21.ogg
109,192,116949,1,0,0:0:0:100:piano2_26.ogg
329,0,116949,128,0,117033:0:0:0:0:
475,0,116949,128,0,117118:0:0:0:0:
256,0,117033,128,0,117118:0:0:0:100:piano2_25.ogg
182,0,117118,128,0,117203:0:0:0:100:piano2_21.ogg
402,0,117118,128,0,117288:0:0:0:0:
109,0,117203,128,0,117288:0:0:0:100:piano2_19.ogg
36,192,117288,1,0,0:0:0:100:piano2_18.ogg
182,192,117288,1,0,0:0:0:70:ride.ogg
329,0,117288,128,0,117457:0:0:0:0:
475,192,117288,1,0,0:0:0:70:synth3_2_009.ogg
36,0,117542,128,0,117627:0:0:0:100:kick16_1.ogg
329,192,117542,1,0,0:0:0:100:cymbal16_1.ogg
109,0,117627,128,0,117711:0:0:0:100:kick16_1.ogg
329,192,117627,1,0,0:0:0:100:cymbal16_1.ogg
182,0,117711,128,0,117796:0:0:0:100:kick16_1.ogg
475,192,117711,1,0,0:0:0:100:cymbal16_1.ogg
109,0,117796,128,0,117881:0:0:0:100:kick16_1.ogg
475,192,117796,1,0,0:0:0:100:cymbal16_1.ogg
329,192,117881,1,0,0:0:0:100:kick16_1.ogg
182,0,117881,128,0,117966:0:0:0:100:cymbal16_1.ogg
36,192,117966,1,0,0:0:0:100:kick8_1.ogg
256,0,117966,128,0,118050:0:0:0:100:cymbal8_1.ogg
329,192,117966,1,0,0:0:0:0:
475,0,117966,128,0,118389:0:0:0:0:
36,192,118135,1,0,0:0:0:100:piano2_23.ogg
109,0,118135,128,0,118177:0:0:0:100:cymbal8_1.ogg
182,0,118220,128,0,118262:0:0:0:0:
36,192,118305,1,0,0:0:0:100:piano2_28.ogg
256,0,118305,128,0,118347:0:0:0:100:cymbal4_1.ogg
182,0,118389,128,0,118432:0:0:0:100:piano2_26.ogg
109,0,118474,128,0,118516:0:0:0:100:piano2_25.ogg
329,0,118474,128,0,118644:0:0:0:0:
475,192,118474,1,0,0:0:0:0:
182,0,118559,128,0,118601:0:0:0:100:piano2_23.ogg
256,0,118644,128,0,118686:0:0:0:100:piano2_6.ogg
402,192,118644,1,0,0:0:0:100:cymbal8_1.ogg
475,0,118644,128,0,119067:0:0:0:0:
36,0,118813,128,0,118855:0:0:0:100:piano2_18.ogg
109,0,118898,128,0,118940:0:0:0:100:cymbal8_1.ogg
402,192,118898,1,0,0:0:0:0:
182,0,118983,128,0,119025:0:0:0:100:piano2_23.ogg
256,192,118983,1,0,0:0:0:0:
109,0,119067,128,0,119110:0:0:0:100:piano2_22.ogg
36,0,119152,128,0,119194:0:0:0:100:piano2_21.ogg
402,192,119152,1,0,0:0:0:100:cymbal8_1.ogg
475,192,119152,1,0,0:0:0:0:
329,0,119152,128,0,119322:0:0:0:0:
109,0,119237,128,0,119279:0:0:0:100:piano2_16.ogg
182,0,119322,128,0,119364:0:0:0:100:piano2_5.ogg
475,0,119322,128,0,119661:0:0:0:0:
36,192,119491,1,0,0:0:0:100:piano2_18.ogg
109,0,119491,128,0,119533:0:0:0:100:cymbal8_1.ogg
182,0,119576,128,0,119618:0:0:0:100:piano2_23.ogg
36,192,119661,1,0,0:0:0:100:piano2_24.ogg
256,0,119661,128,0,119703:0:0:0:100:cymbal8_1.ogg
329,192,119661,1,0,0:0:0:0:
402,0,119661,128,0,119830:0:0:0:0:
182,0,119745,128,0,119788:0:0:0:100:piano2_23.ogg
109,0,119830,128,0,119872:0:0:0:100:piano2_18.ogg
329,0,119830,128,0,120000:0:0:0:0:
475,192,119830,1,0,0:0:0:0:
182,0,119915,128,0,119957:0:0:0:0:
256,0,120000,128,0,120042:0:0:0:100:kick16_1.ogg
402,192,120000,1,0,0:0:0:100:cymbal16_1.ogg
475,0,120000,128,0,120677:0:0:0:0:
182,0,120084,128,0,120127:0:0:0:100:kick8_1.ogg
329,192,120084,1,0,0:0:0:100:cymbal8_1.ogg
109,0,120169,128,0,120211:0:0:0:0:
36,0,120254,128,0,120296:0:0:0:100:kick16_1.ogg
402,192,120254,1,0,0:0:0:100:cymbal16_1.ogg
109,0,120338,128,0,120381:0:0:0:100:kick8_1.ogg
329,192,120338,1,0,0:0:0:100:cymbal8_1.ogg
182,0,120423,128,0,120466:0:0:0:0:
109,0,120508,128,0,120550:0:0:0:100:kick16_1.ogg
402,192,120508,1,0,0:0:0:100:cymbal16_1.ogg
182,0,120593,128,0,120635:0:0:0:100:kick16_1.ogg
329,192,120593,1,0,0:0:0:100:cymbal16_1.ogg
36,192,120677,1,0,0:0:0:100:piano2_26.ogg
109,0,120677,128,0,121016:0:0:0:0:
256,192,120677,1,0,0:0:0:0:
402,192,120677,1,0,0:0:0:0:
36,192,120847,1,0,0:0:0:100:piano2_13.ogg
182,192,120847,1,0,0:0:0:100:cymbal8_1.ogg
475,192,120847,1,0,0:0:0:0:
329,0,120932,128,0,121016:0:0:0:100:piano2_14.ogg
36,192,121016,1,0,0:0:0:100:piano2_18.ogg
182,192,121016,1,0,0:0:0:100:cymbal4_1.ogg
402,0,121016,128,0,121101:0:0:0:0:
329,0,121101,128,0,121186:0:0:0:0:
256,0,121186,128,0,121271:0:0:0:100:piano2_25.ogg
475,0,121186,128,0,121355:0:0:0:0:
329,0,121271,128,0,121355:0:0:0:100:piano2_26.ogg
36,192,121355,1,0,0:0:0:100:kick16_1.ogg
182,0,121355,128,0,121694:0:0:0:100:cymbal16_1.ogg
256,192,121355,1,0,0:0:0:0:
402,192,121355,1,0,0:0:0:0:
109,192,121440,1,0,0:0:0:100:kick8_1.ogg
475,192,121525,1,0,0:0:0:0:
36,192,121610,1,0,0:0:0:100:kick16_1.ogg
329,192,121610,1,0,0:0:0:100:cymbal16_1.ogg
109,192,121694,1,0,0:0:0:100:kick8_1.ogg
256,0,121694,128,0,121779:0:0:0:100:cymbal8_1.ogg
329,0,121779,128,0,121864:0:0:0:0:
36,192,121864,1,0,0:0:0:100:kick16_1.ogg
182,192,121864,1,0,0:0:0:100:cymbal16_1.ogg
402,0,121864,128,0,121949:0:0:0:0:
475,0,121864,128,0,122033:0:0:0:0:
109,192,121949,1,0,0:0:0:100:kick8_1.ogg
329,0,121949,128,0,122033:0:0:0:100:cymbal16_1.ogg
256,0,122033,128,0,122203:0:0:0:0:
402,0,122033,128,0,122118:0:0:0:0:
36,192,122118,1,0,0:0:0:100:kick16_1.ogg
329,0,122118,128,0,122203:0:0:0:100:cymbal16_1.ogg
109,192,122203,1,0,0:0:0:100:kick8_1.ogg
182,0,122203,128,0,122288:0:0:0:100:cymbal8_1.ogg
475,0,122203,128,0,122372:0:0:0:0:
329,0,122288,128,0,122372:0:0:0:0:
109,192,122372,1,0,0:0:0:100:kick16_1.ogg
256,0,122372,128,0,122457:0:0:0:100:cymbal16_1.ogg
402,0,122372,128,0,122542:0:0:0:0:
182,192,122457,1,0,0:0:0:100:kick8_1.ogg
329,0,122457,128,0,122542:0:0:0:100:cymbal16_1.ogg
36,0,122542,128,0,122711:0:0:0:0:
256,0,122542,128,0,122627:0:0:0:0:
182,192,122627,1,0,0:0:0:100:kick16_1.ogg
402,0,122627,128,0,122711:0:0:0:100:cymbal16_1.ogg
109,192,122711,1,0,0:0:0:100:kick8_1.ogg
329,0,122711,128,0,122796:0:0:0:100:cymbal8_1.ogg
475,0,122711,128,0,123050:0:0:0:0:
256,0,122796,128,0,122881:0:0:0:0:
109,192,122881,1,0,0:0:0:100:kick16_1.ogg
329,0,122881,128,0,122966:0:0:0:100:cymbal16_1.ogg
36,192,122966,1,0,0:0:0:100:kick8_1.ogg
402,0,122966,128,0,123050:0:0:0:100:cymbal16_1.ogg
256,0,123050,128,0,123135:0:0:0:0:
329,0,123050,128,0,123389:0:0:0:0:
109,192,123135,1,0,0:0:0:100:kick16_1.ogg
182,0,123135,128,0,123220:0:0:0:100:cymbal16_1.ogg
36,192,123220,1,0,0:0:0:100:kick16_1.ogg
256,0,123220,128,0,123305:0:0:0:100:cymbal16_1.ogg
109,192,123305,1,0,0:0:0:100:kick16_1.ogg
182,0,123305,128,0,123389:0:0:0:100:cymbal16_1.ogg
36,192,123389,1,0,0:0:0:100:kick16_1.ogg
256,192,123389,1,0,0:0:0:100:cymbal16_1.ogg
402,192,123389,1,0,0:0:0:0:
109,192,123474,1,0,0:0:0:100:kick16_1.ogg
329,192,123474,1,0,0:0:0:100:cymbal16_1.ogg
475,192,123474,1,0,0:0:0:0:
36,192,123559,1,0,0:0:0:100:kick16_1.ogg
182,192,123559,1,0,0:0:0:100:cymbal16_1.ogg
402,192,123559,1,0,0:0:0:0:
109,192,123644,1,0,0:0:0:100:kick16_1.ogg
329,192,123644,1,0,0:0:0:100:cymbal16_1.ogg
475,192,123644,1,0,0:0:0:0:
36,192,123728,1,0,0:0:0:100:kick16_1.ogg
256,192,123728,1,0,0:0:0:100:cymbal16_1.ogg
402,192,123728,1,0,0:0:0:0:
109,192,123813,1,0,0:0:0:100:kick16_1.ogg
329,192,123813,1,0,0:0:0:100:cymbal16_1.ogg
475,192,123813,1,0,0:0:0:0:
36,192,123898,1,0,0:0:0:100:kick16_1.ogg
182,192,123898,1,0,0:0:0:100:cymbal16_1.ogg
402,192,123898,1,0,0:0:0:0:
109,192,123983,1,0,0:0:0:100:kick16_1.ogg
256,192,123983,1,0,0:0:0:100:cymbal16_1.ogg
475,192,123983,1,0,0:0:0:0:
36,192,124067,1,0,0:0:0:100:kick16_1.ogg
182,192,124067,1,0,0:0:0:100:cymbal16_1.ogg
402,192,124067,1,0,0:0:0:0:
109,192,124152,1,0,0:0:0:100:kick16_1.ogg
329,192,124152,1,0,0:0:0:100:cymbal16_1.ogg
475,192,124152,1,0,0:0:0:0:
36,192,124237,1,0,0:0:0:100:kick16_1.ogg
256,192,124237,1,0,0:0:0:100:cymbal16_1.ogg
402,192,124237,1,0,0:0:0:0:
109,192,124322,1,0,0:0:0:100:kick16_1.ogg
329,192,124322,1,0,0:0:0:100:cymbal16_1.ogg
475,192,124322,1,0,0:0:0:0:
36,192,124406,1,0,0:0:0:100:kick16_1.ogg
182,192,124406,1,0,0:0:0:100:cymbal16_1.ogg
402,192,124406,1,0,0:0:0:0:
109,192,124491,1,0,0:0:0:100:kick16_1.ogg
329,192,124491,1,0,0:0:0:100:cymbal16_1.ogg
475,192,124491,1,0,0:0:0:0:
36,192,124576,1,0,0:0:0:100:kick16_1.ogg
256,192,124576,1,0,0:0:0:100:cymbal16_1.ogg
402,192,124576,1,0,0:0:0:0:
109,192,124661,1,0,0:0:0:100:kick16_1.ogg
329,192,124661,1,0,0:0:0:100:cymbal16_1.ogg
256,192,124745,1,0,0:0:0:100:kick24_1.ogg
475,192,124745,1,0,0:0:0:100:cymbal24_1.ogg
402,192,124802,1,0,0:0:0:70:kick24_1.ogg
182,192,124802,1,0,0:0:0:70:cymbal24_1.ogg
109,192,124858,1,0,0:0:0:100:kick24_1.ogg
329,192,124858,1,0,0:0:0:100:cymbal24_1.ogg
36,192,124915,1,0,0:0:0:100:kick16_1.ogg
256,192,124915,1,0,0:0:0:100:cymbal16_1.ogg
109,192,125000,1,0,0:0:0:100:kick16_1.ogg
182,192,125000,1,0,0:0:0:100:cymbal16_1.ogg
402,192,125000,1,0,0:0:0:0:
256,192,125084,1,0,0:0:0:100:kick16_1.ogg
329,192,125084,1,0,0:0:0:100:cymbal16_1.ogg
475,192,125084,1,0,0:0:0:0:
36,192,125169,1,0,0:0:0:100:kick16_1.ogg
109,192,125169,1,0,0:0:0:100:cymbal16_1.ogg
182,192,125169,1,0,0:0:0:0:
329,192,125254,1,0,0:0:0:100:kick16_1.ogg
402,192,125254,1,0,0:0:0:100:cymbal16_1.ogg
475,192,125254,1,0,0:0:0:0:
36,192,125338,1,0,0:0:0:100:kick16_1.ogg
109,192,125338,1,0,0:0:0:100:cymbal16_1.ogg
182,192,125338,1,0,0:0:0:0:
256,192,125423,1,0,0:0:0:100:kick16_1.ogg
329,192,125423,1,0,0:0:0:100:cymbal16_1.ogg
475,192,125423,1,0,0:0:0:0:
36,192,125508,1,0,0:0:0:100:kick16_1.ogg
109,192,125508,1,0,0:0:0:100:cymbal16_1.ogg
402,192,125508,1,0,0:0:0:0:
256,192,125593,1,0,0:0:0:100:kick16_1.ogg
329,192,125593,1,0,0:0:0:100:cymbal16_1.ogg
109,192,125677,1,0,0:0:0:100:kick16_1.ogg
182,192,125677,1,0,0:0:0:100:cymbal16_1.ogg
402,192,125677,1,0,0:0:0:0:
256,192,125762,1,0,0:0:0:100:kick16_1.ogg
329,192,125762,1,0,0:0:0:100:cymbal16_1.ogg
475,192,125762,1,0,0:0:0:0:
36,192,125847,1,0,0:0:0:100:kick16_1.ogg
109,192,125847,1,0,0:0:0:100:cymbal16_1.ogg
182,192,125847,1,0,0:0:0:0:
329,192,125932,1,0,0:0:0:100:kick16_1.ogg
402,192,125932,1,0,0:0:0:100:cymbal16_1.ogg
475,192,125932,1,0,0:0:0:0:
109,192,126016,1,0,0:0:0:100:kick16_1.ogg
256,192,126016,1,0,0:0:0:100:cymbal16_1.ogg
36,0,126101,128,0,126355:0:0:0:100:synth3_2_076.ogg
182,0,126101,128,0,126355:0:0:0:100:kick4_1.ogg
329,192,126101,1,0,0:0:0:100:cymbal2_1.ogg
475,192,126101,1,0,0:0:0:0:
109,0,126440,128,0,126694:0:0:0:100:synth3_2_077.ogg
256,0,126440,128,0,126694:0:0:0:0:
36,192,126779,1,0,0:0:0:100:synth3_2_078.ogg
182,0,126779,128,0,127033:0:0:0:100:kick4_1.ogg
329,0,126779,128,0,127033:0:0:0:100:cymbal2_1.ogg
475,192,126779,1,0,0:0:0:0:
329,0,127118,128,0,127372:0:0:0:100:synth3_2_079.ogg
475,0,127118,128,0,127372:0:0:0:0:
36,0,127457,128,0,127711:0:0:0:100:piavalo2_3.ogg
109,192,127457,1,0,0:0:0:100:synth3_2_080.ogg
182,192,127457,1,0,0:0:0:100:cymbal8_1.ogg
256,0,127457,128,0,127881:0:0:0:100:kick4_1.ogg
402,0,127457,128,0,127881:0:0:0:0:
36,0,127796,128,0,128050:0:0:0:100:piavalo2_3.ogg
109,192,127796,1,0,0:0:0:100:kick4_1.ogg
475,192,127796,1,0,0:0:0:100:cymbal8_1.ogg
182,0,127966,128,0,128050:0:0:0:100:synth3_2_081.ogg
329,0,127966,128,0,128050:0:0:0:0:
36,0,128135,128,0,128389:0:0:0:100:piavalo2_4.ogg
109,192,128135,1,0,0:0:0:100:synth3_2_082.ogg
182,0,128135,128,0,128389:0:0:0:100:cymbal8_1.ogg
329,0,128135,128,0,128389:0:0:0:100:kick4_1.ogg
402,192,128135,1,0,0:0:0:0:
36,0,128474,128,0,128728:0:0:0:100:piavalo2_3.ogg
109,192,128474,1,0,0:0:0:100:synth3_2_083.ogg
256,0,128474,128,0,128728:0:0:0:100:cymbal8_1.ogg
402,0,128474,128,0,128728:0:0:0:100:kick4_1.ogg
36,192,128813,1,0,0:0:0:100:piano7_8.ogg
182,192,128813,1,0,0:0:0:100:synth2_35.ogg
329,192,128813,1,0,0:0:0:100:cymbal2_1.ogg
402,192,128813,1,0,0:0:0:100:kick4_1.ogg
475,192,128813,1,0,0:0:0:0:
109,192,128898,1,0,0:0:0:100:piano7_9.ogg
182,192,128983,1,0,0:0:0:100:piano7_10.ogg
256,192,129067,1,0,0:0:0:100:piano7_11.ogg
329,192,129152,1,0,0:0:0:100:piano7_12.ogg
256,192,129237,1,0,0:0:0:100:piano7_11.ogg
36,192,129322,1,0,0:0:0:100:piano7_13.ogg
182,192,129322,1,0,0:0:0:0:
329,192,129322,1,0,0:0:0:0:
109,192,129406,1,0,0:0:0:100:piano7_14.ogg
256,192,129406,1,0,0:0:0:0:
402,192,129406,1,0,0:0:0:0:
36,192,129491,1,0,0:0:0:100:piano7_15.ogg
329,192,129491,1,0,0:0:0:0:
475,192,129491,1,0,0:0:0:0:
109,192,129576,1,0,0:0:0:100:piano7_14.ogg
256,192,129661,1,0,0:0:0:100:piano2_3.ogg
182,192,129745,1,0,0:0:0:100:piano2_6.ogg
256,192,129830,1,0,0:0:0:100:piano2_11.ogg
329,192,129915,1,0,0:0:0:100:piano2_6.ogg
109,192,130000,1,0,0:0:0:100:piano2_16.ogg
182,192,130000,1,0,0:0:0:0:
256,192,130000,1,0,0:0:0:0:
402,192,130000,1,0,0:0:0:0:
475,192,130084,1,0,0:0:0:100:piano2_19.ogg
36,192,130169,1,0,0:0:0:100:piano2_23.ogg
256,192,130169,1,0,0:0:0:70:kick_h1.ogg
329,192,130169,1,0,0:0:0:70:noiz12.ogg
402,192,130169,1,0,0:0:0:70:hat_L.ogg
109,192,130225,1,0,0:0:0:0:
182,192,130282,1,0,0:0:0:0:
256,192,130338,1,0,0:0:0:100:piano2_23.ogg
182,192,130395,1,0,0:0:0:0:
402,192,130423,1,0,0:0:0:100:piano2_28.ogg
109,192,130451,1,0,0:0:0:70:piano2_30.ogg
182,192,130508,1,0,0:0:0:100:piano7_16.ogg
402,192,130508,1,0,0:0:0:0:
256,192,130564,1,0,0:0:0:0:
329,192,130614,1,0,0:0:0:0:
36,192,130677,1,0,0:0:0:100:piano7_16.ogg
182,192,130677,1,0,0:0:0:0:
475,192,130677,1,0,0:0:0:0:
256,192,130734,1,0,0:0:0:70:piano7_17.ogg
329,192,130790,1,0,0:0:0:70:piano7_18.ogg
36,192,130847,1,0,0:0:0:100:piano7_19.ogg
109,192,130847,1,0,0:0:0:0:
402,192,130847,1,0,0:0:0:0:
475,192,130847,1,0,0:0:0:0:
182,192,131016,1,0,0:0:0:100:vios7_14.ogg
329,192,131016,1,0,0:0:0:100:synth3_3_000.ogg
475,192,131016,1,0,0:0:0:100:kick_str.ogg
36,0,131016,128,0,133728:0:0:0:0:
329,192,131186,1,0,0:0:0:100:vios7_15.ogg
475,192,131186,1,0,0:0:0:100:synth3_3_001.ogg
182,0,131186,128,0,132033:0:0:0:0:
475,192,131355,1,0,0:0:0:100:vios7_16.ogg
329,0,131355,128,0,134067:0:0:0:100:synth3_3_002.ogg
109,192,131525,1,0,0:0:0:100:vios7_17.ogg
256,0,131525,128,0,131864:0:0:0:100:synth3_3_003.ogg
402,192,131525,1,0,0:0:0:100:cymbal2_1.ogg
475,0,131525,128,0,134237:0:0:0:100:kick4_1.ogg
402,192,131694,1,0,0:0:0:0:
109,192,131864,1,0,0:0:0:100:snare4_1.ogg
402,192,131864,1,0,0:0:0:100:kick4_1.ogg
109,192,132033,1,0,0:0:0:100:synth3_3_004.ogg
256,0,132033,128,0,132118:0:0:0:100:vios7_16.ogg
182,0,132118,128,0,132203:0:0:0:0:
402,192,132118,1,0,0:0:0:0:
109,192,132203,1,0,0:0:0:100:vios7_17.ogg
256,0,132203,128,0,132542:0:0:0:100:synth3_3_005.ogg
182,192,132372,1,0,0:0:0:0:
109,192,132542,1,0,0:0:0:100:snare4_1.ogg
402,192,132542,1,0,0:0:0:100:kick4_1.ogg
182,192,132711,1,0,0:0:0:100:synth3_3_006.ogg
402,0,132711,128,0,132881:0:0:0:100:vios7_16.ogg
109,192,132881,1,0,0:0:0:100:vios7_17.ogg
256,0,132881,128,0,133220:0:0:0:100:synth3_3_007.ogg
182,192,133050,1,0,0:0:0:0:
109,192,133220,1,0,0:0:0:100:synth3_3_006.ogg
182,0,133220,128,0,133389:0:0:0:100:snare4_1.ogg
402,192,133220,1,0,0:0:0:100:kick4_1.ogg
256,0,133389,128,0,133559:0:0:0:100:synth3_3_002.ogg
402,192,133389,1,0,0:0:0:100:vios7_16.ogg
109,192,133559,1,0,0:0:0:100:vios7_17.ogg
182,0,133559,128,0,133898:0:0:0:100:synth3_3_010.ogg
109,0,133728,128,0,133813:0:0:0:100:synth3_3_011.ogg
256,0,133728,128,0,133813:0:0:0:100:vios7_18.ogg
402,0,133728,128,0,133813:0:0:0:0:
256,192,133898,1,0,0:0:0:100:synth3_3_012.ogg
402,192,133898,1,0,0:0:0:100:vios7_19.ogg
109,0,133898,128,0,136864:0:0:0:100:kick4_1.ogg
402,192,134067,1,0,0:0:0:100:synth3_3_006.ogg
256,0,134067,128,0,136864:0:0:0:100:vios7_20.ogg
36,192,134237,1,0,0:0:0:100:vios7_21.ogg
182,0,134237,128,0,134576:0:0:0:100:synth3_3_007.ogg
402,0,134237,128,0,136864:0:0:0:100:cymbal4_1.ogg
329,192,134406,1,0,0:0:0:0:
36,192,134576,1,0,0:0:0:100:kick4_1.ogg
475,192,134576,1,0,0:0:0:100:cymbal4_1.ogg
182,0,134745,128,0,134830:0:0:0:100:synth3_3_015.ogg
329,192,134745,1,0,0:0:0:100:vios7_20.ogg
36,192,134915,1,0,0:0:0:100:vios7_21.ogg
182,0,134915,128,0,135254:0:0:0:100:synth3_3_007.ogg
329,192,135084,1,0,0:0:0:0:
36,192,135254,1,0,0:0:0:100:kick4_1.ogg
475,192,135254,1,0,0:0:0:100:cymbal4_1.ogg
329,192,135423,1,0,0:0:0:100:synth3_3_015.ogg
182,0,135423,128,0,135593:0:0:0:100:vios7_20.ogg
